2oi0,CHEMBL1524336,CCOc1cccc(OCCOc2ccc(cc2)C(=O)c3ccccc3)c1,3.157946464
2oi0,CHEMBL1518330,COc1ccc(cc1)S(=O)(=O)NCC(N2CCc3ccccc23)c4occc4,3.157946464
2oi0,CHEMBL1444345,CCOC(=O)c1sc(NC(=O)CN2C(=O)NC3(CC(C)CC(C)(C)C3)C2=O)cc1C,3.157946464
2oi0,CHEMBL586061,O=C(Nc1cccc(c1)c2csc(n2)c3ccccc3)c4cccs4,3.157952711
2oi0,CHEMBL3196877,CN1C(=O)\C(=N/c2ccc(O)cc2)\c3c4ccccc4c(O)c5cccc1c35,3.157952711
2oi0,CHEMBL1701427,[Cl-].O=C(C[n+]1ccccc1)Nc2nc3ccccc3s2,3.157952711
2oi0,CHEMBL1547261,COc1ccc(CN(C(C(=O)NC2CCCC2)c3ccc(C)cc3)C(=O)c4nsc(Cl)c4Cl)cc1,3.157952711
2oi0,CHEMBL1473962,CN(CC(=O)Nc1cccc(F)c1)C(=O)c2ccccc2OCc3cccc(C)c3,3.157952711
2oi0,CHEMBL3193447,COc1cc(NC(=O)C\C(=N\NC(=O)Cc2ccccc2)\C)c(OC)cc1Cl,3.157958959
2oi0,CHEMBL3190366,CCOc1ccc(CNC(=S)N\N=C\c2ccc(OC)c(OC)c2)cc1,3.157958959
2oi0,CHEMBL1730548,COC(=O)c1ccc(CN2C(=O)C(C)N(C(=O)c3c(F)cccc3F)c4ccccc24)cc1,3.157958959
2oi0,CHEMBL1706451,OC[C@H](Cc1ccccc1)NC(=O)C[C@@H](CC=C)C(=O)N2CCC[C@H]2COC(=O)[C@@H](CCC=C)Cc3ccc(F)cc3,3.157958959
2oi0,CHEMBL1526184,[O-][N+](=O)c1ccc(cc1)[C@H]2[C@@H](N(N=C2c3ccccc3)c4ccc(Br)cc4)C(=O)N5CCOC5=O,3.157958959
2oi0,CHEMBL3197167,NS(=O)(=O)c1ccc(N\N=C\C=C\c2ccccc2[N+](=O)[O-])cc1,3.157965208
2oi0,CHEMBL3182161,O=C(CSc1oc2ccccc2n1)NN=C\C=C\c3ccccc3,3.157965208
2oi0,CHEMBL1600040,CC(C)Nc1nc(NC(C)C)nc(n1)N(CCOc2ccc(Cl)cc2Cl)C#N,3.157965208
2oi0,CHEMBL1362504,Cc1ccc(cc1)C(=O)N2CCN(CC2)C3C(NS(=O)(=O)c4ccccc4)c5cccc6cccc3c56,3.157965208
2oi0,CHEMBL1306182,Cc1ccccc1c2oc(NCc3cccnc3)c(n2)S(=O)(=O)c4ccc(Br)cc4,3.157965208
2oi0,CHEMBL1701083,CC(C)(C)OC(=O)N1CCCC(C1)C(=O)Nc2cccc(c2)C(=O)NCCCCc3ccccc3,3.157977704
2oi0,CHEMBL3194467,Sc1nnc(C2CCCCC2)n1\N=C\C=C\c3ccccc3,3.157983952
2oi0,CHEMBL3188725,CCOC(=O)C1=C(C2N(Cc3ccc(cc3)C#N)c4ccccc4[C@@]25C[C@H](N(C5=N1)S(=O)(=O)c6ccc(OC)cc6)C(=O)OC)C(=O)OCC,3.157983952
2oi0,CHEMBL3182098,Nc1[nH]c(C(=O)c2ccc(Br)cc2)c(c3ccc(Cl)cc3[N+](=O)[O-])c1C(=O)NCCc4c[nH]c5ccccc45,3.157983952
2oi0,CHEMBL1707447,CCN(CC)S(=O)(=O)c1cc(NC(=O)Cc2ccc(s2)S(=O)(=O)N3CCOCC3)ccc1Cl,3.157983952
2oi0,CHEMBL1325375,Cc1cc(Oc2ccccc2)nc(SCC(=O)Nc3ccc(Cl)c(Cl)c3)n1,3.157983952
2oi0,CHEMBL1479411,Clc1ccc(NC(C2CCCCC2=O)c3ccccc3)cc1,3.157990201
2oi0,CHEMBL1421187,Sc1n[nH]c(n1)c2sccc2OCc3ccc(Cl)cc3Cl,3.157990201
2oi0,CHEMBL1356476,O=C(NCC1COc2ccccc2O1)c3cccc(c3)S(=O)(=O)N4CCN(CC4)c5ccccc5,3.157990201
2oi0,CHEMBL1302410,CCO[C@H]1OC(=C[C@H]([C@@H]1CCCO)c2csc3ccccc23)C(=O)Nc4ccccc4,3.157990201
2oi0,CHEMBL1531151,CC(=O)Oc1ccc(cc1)C(=O)Nc2cccc(c2)C(=O)c3ccc(C)c(C)c3,3.157996449
2oi0,CHEMBL3185636,COC(=O)[C@]12C[C@H](CC(=O)NCCCCc3ccccc3)C(=O)N(Cc4cccc5ccccc45)C1=C[C@@H](O[C@@H]2C6CC6)C(C)C,3.158002698
2oi0,CHEMBL1873230,COc1ccc(cc1)C(N2CCN(C\C=C\c3ccccc3)CC2)c4nnnn4Cc5ccccc5,3.158002698
2oi0,CHEMBL1500131,Nc1cc(OC(=O)c2c(F)cccc2Cl)nn1S(=O)(=O)c3ccccc3,3.158002698
2oi0,CHEMBL1594922,Cc1cc(Nc2ccc(Cl)cc2)n(n1)c3cccc(Cl)c3,3.158008947
2oi0,CHEMBL1568525,CC1(O)N(Cc2ccccc2)C(=O)OC13CCCCC3,3.158008947
2oi0,CHEMBL1504017,CCOC(=O)c1ccc(NC(=O)C2CCCN(C2)S(=O)(=O)c3ccc(F)cc3)cc1,3.158008947
2oi0,CHEMBL1571201,COc1ccccc1NC(=O)CN2N=C(c3ccc(Cl)cc3)c4ccccc4C2=O,3.158015195
2oi0,CHEMBL1568895,O=C(N1CCC2(CC1)OCCO2)c3cc4CCCCCCc4s3,3.158015195
2oi0,CHEMBL1510469,COc1ccc(cc1)C(CC(=O)c2ccc(C)cc2)Nc3ccc(cc3)[N+](=O)[O-],3.158015195
2oi0,CHEMBL1505209,Cc1cc(C)c(c(C)c1)S(=O)(=O)Nc2ccc3CCc4cccc2c34,3.158015195
2oi0,CHEMBL1483028,COc1cc(cc(OC)c1O)c2nc(c3ccc4c(c3)c5ccccc5S4(=O)=O)c([nH]2)c6ccccc6,3.158015195
2oi0,CHEMBL1448276,CCc1cc(C(=O)OC)c(NC(=O)C2CC(=O)NN2Cc3ccccc3)s1,3.158015195
2oi0,CHEMBL1418782,Cc1ccccc1NC2=NC(=O)\C(=C\c3cccn3C)\S2,3.158015195
2oi0,CHEMBL1335571,Cc1ccccc1c2noc(n2)c3ccc(O)cc3,3.158015195
2oi0,CHEMBL1890635,OC[C@H](Cc1ccccc1)NC(=O)C[C@H]2C\C=C/CC[C@@H](Cc3ccc(F)cc3)C(=O)O[C@H](CNC2=O)c4ccccc4,3.158021444
2oi0,CHEMBL1877015,CCc1nc2ccc(cn2c1N(C)Cc3nccs3)C(=O)Nc4cc(ccc4OC)c5ccccc5,3.158021444
